ROI1,ROI2,meanDEP,meanHEALTH,meanHF,meanLF,stdDEP,stdHEALTH,stdHF,stdLF,padj HD,padj H_LF,padj H_HF,padj D_LF,padj D_HF,padj_HF_LF,EF HD,EF H_LF,EF H_HF,EF D_LF,EF D_HF,EF_HF_LF,t HD,t H_LF,t H_HF,t D_LF,t D_HF,t_HF_LF,ROI1,ROI2,meanDEP,meanHEALTH,meanHF,meanLF,stdDEP,stdHEALTH,stdHF,stdLF,p HD,p H_LF,p H_HF,p D_LF,p D_HF,p_HF_LF,EF HD,EF H_LF,EF H_HF,EF D_LF,EF D_HF,EF_HF_LF,t HD,t H_LF,t H_HF,t D_LF,t D_HF,t_HF_LF
rTCC,rV2,0.15025528010996406,0.1490188682095522,0.1502159160933525,0.1545994691559989,0.1290812885551589,0.13601499411862442,0.1292186933597818,0.13310685521971716,1.0,1.0,1.0,1.0,1.0,1.0,0.009309278008760928,0.041401074959596156,0.009008350482255715,-0.033078777141125774,0.0003042845710014587,0.0333612981291495,0.11401490497588453,0.5070575422686414,0.11032931052840636,-0.4051306265549912,0.003726709677776264,0.40859078786641667,rTCC,rV2,0.15025528010996406,0.1490188682095522,0.1502159160933525,0.1545994691559989,0.1290812885551589,0.13601499411862442,0.1292186933597818,0.13310685521971716,0.9092642459751065,0.612301368454941,0.9121852287037339,0.6855263827732445,0.9970277656119051,0.682986264540819,0.009309278008760928,0.041401074959596156,0.009008350482255715,-0.033078777141125774,0.0003042845710014587,0.0333612981291495,0.11401490497588453,0.5070575422686414,0.11032931052840636,-0.4051306265549912,0.003726709677776264,0.40859078786641667
rTCC,lFEF,0.11969278033514281,0.12582703733413858,0.12036949076049465,0.11890480650172296,0.1107693298135495,0.11400008025986719,0.11131428013829714,0.11061157345477309,1.0,1.0,1.0,1.0,1.0,1.0,-0.05448599241774338,-0.06152751000440238,-0.04835959866587951,0.007106839263141017,-0.006084011327604744,-0.013177678280801962,-0.6673143977631221,-0.7535550232738649,-0.5922817044859147,0.0870406493933634,-0.07451361670972242,-0.16139293891260537,rTCC,lFEF,0.11969278033514281,0.12582703733413858,0.12036949076049465,0.11890480650172296,0.1107693298135495,0.11400008025986719,0.11131428013829714,0.11061157345477309,0.5048287498992898,0.45141304222935297,0.553885837066102,0.9306683379840697,0.9406266252378517,0.8718384384486534,-0.05448599241774338,-0.06152751000440238,-0.04835959866587951,0.007106839263141017,-0.006084011327604744,-0.013177678280801962,-0.6673143977631221,-0.7535550232738649,-0.5922817044859147,0.0870406493933634,-0.07451361670972242,-0.16139293891260537
rTCC,lPCI,0.13768983366223572,0.16199896427644558,0.1341992548089956,0.13131306549735589,0.12788156877526807,0.1472955658617958,0.12094154545185572,0.12356230334360228,1.0,1.0,1.0,1.0,1.0,1.0,-0.1759478203302451,-0.22534167904516442,-0.205939813997064,0.05062913043950695,0.027999020258993094,-0.02356780466754909,-2.1549119058199646,-2.759860657213346,-2.5222373100824194,0.6200776784880194,0.34291656466190995,-0.28864547896539505,rTCC,lPCI,0.13768983366223572,0.16199896427644558,0.1341992548089956,0.13131306549735589,0.12788156877526807,0.1472955658617958,0.12094154545185572,0.12356230334360228,0.03156726712388138,0.0059598195983928,0.011919551409239984,0.5354428569075305,0.7317817377571693,0.7729527142487009,-0.1759478203302451,-0.22534167904516442,-0.205939813997064,0.05062913043950695,0.027999020258993094,-0.02356780466754909,-2.1549119058199646,-2.759860657213346,-2.5222373100824194,0.6200776784880194,0.34291656466190995,-0.28864547896539505
rTCC,lPCM,0.10797376827497229,0.11535316891617162,0.1083281042150378,0.10771965191357036,0.09712217693039167,0.11592463581519243,0.10293156503651515,0.09612235191177368,1.0,1.0,1.0,1.0,1.0,1.0,-0.06889159082458853,-0.071566866261375,-0.0639782608561789,0.002625575861153649,-0.0035350084083163947,-0.006099676745141377,-0.8437462254442265,-0.8765115241518677,-0.7835704686415835,0.03215660570397487,-0.04329483418411649,-0.07470547810758442,rTCC,lPCM,0.10797376827497229,0.11535316891617162,0.1083281042150378,0.10771965191357036,0.09712217693039167,0.11592463581519243,0.10293156503651515,0.09612235191177368,0.39914861319058004,0.3811039738702714,0.4336024174650802,0.9743578914693044,0.9654809611598087,0.9404740319889495,-0.06889159082458853,-0.071566866261375,-0.0639782608561789,0.002625575861153649,-0.0035350084083163947,-0.006099676745141377,-0.8437462254442265,-0.8765115241518677,-0.7835704686415835,0.03215660570397487,-0.04329483418411649,-0.07470547810758442
rTCC,lPCS,0.11595613624029728,0.14188881227449504,0.12662052289282907,0.11628994868789774,0.10748397148280031,0.12792097934154037,0.1072764839950799,0.10864891345830745,1.0,1.0,1.0,1.0,1.0,1.0,-0.21913219272545198,-0.21534254608723888,-0.12912077294099808,-0.003083758295692703,-0.099148540599366,-0.09552497308704583,-2.683810291972906,-2.637396789127527,-1.5814000444960525,-0.037768171572609054,-1.2143166660503426,-1.1699372087817896,rTCC,lPCS,0.11595613624029728,0.14188881227449504,0.12662052289282907,0.11628994868789774,0.10748397148280031,0.12792097934154037,0.1072764839950799,0.10864891345830745,0.007480423155830907,0.00857176956249439,0.11431533036757058,0.9698851260895445,0.2251061339472349,0.24249230226657514,-0.21913219272545198,-0.21534254608723888,-0.12912077294099808,-0.003083758295692703,-0.099148540599366,-0.09552497308704583,-2.683810291972906,-2.637396789127527,-1.5814000444960525,-0.037768171572609054,-1.2143166660503426,-1.1699372087817896
rTCC,lPFCCL,0.1422763011805496,0.1584900596968922,0.1431619440319123,0.141155977191658,0.11119140879479411,0.13060981674415537,0.11679474053232342,0.11229436037949694,1.0,1.0,1.0,1.0,1.0,1.0,-0.13345480702332496,-0.14208222620195612,-0.12351224082487745,0.010009063281721995,-0.007753967769566011,-0.017479962656362005,-1.6344809046437148,-1.7401447785674542,-1.512709835043515,0.12258548921722881,-0.0949663225871165,-0.21408494615495863,rTCC,lPFCCL,0.1422763011805496,0.1584900596968922,0.1431619440319123,0.141155977191658,0.11119140879479411,0.13060981674415537,0.11679474053232342,0.11229436037949694,0.10268419036677202,0.08234803007691179,0.13088166615615257,0.9024765308423646,0.9243733891699191,0.8305537909909494,-0.13345480702332496,-0.14208222620195612,-0.12351224082487745,0.010009063281721995,-0.007753967769566011,-0.017479962656362005,-1.6344809046437148,-1.7401447785674542,-1.512709835043515,0.12258548921722881,-0.0949663225871165,-0.21408494615495863
rTCC,lPFCDL,0.13579729995758597,0.1320202370047186,0.141128409774293,0.1372331432199556,0.10383758857979891,0.10904526481225678,0.11093010669826364,0.10196612379925725,1.0,1.0,1.0,1.0,1.0,1.0,0.03541511012450034,0.049298614587552816,0.0826696731787181,-0.013929670299568158,-0.0495355448447006,-0.03649972135664152,0.4337447449475013,0.6037822538281589,1.0124925824525377,-0.1706029225957184,-0.6066840450013513,-0.44702846538768753,rTCC,lPFCDL,0.13579729995758597,0.1320202370047186,0.141128409774293,0.1372331432199556,0.10383758857979891,0.10904526481225678,0.11093010669826364,0.10196612379925725,0.6646302400098131,0.5462173814546294,0.31171207492602526,0.8645937045522956,0.544290862228771,0.6550163654003953,0.03541511012450034,0.049298614587552816,0.0826696731787181,-0.013929670299568158,-0.0495355448447006,-0.03649972135664152,0.4337447449475013,0.6037822538281589,1.0124925824525377,-0.1706029225957184,-0.6066840450013513,-0.44702846538768753
rTCC,lPFCDM,0.12631271203609587,0.13884248103872712,0.1269166213168793,0.12782983647070767,0.11345685706062175,0.12673913753845073,0.11395875235396655,0.1127596827121942,1.0,1.0,1.0,1.0,1.0,1.0,-0.10399663305773463,-0.09165467900205676,-0.0987895555169804,-0.013390591085740672,-0.005302190631953986,0.008042390619221202,-1.2736934297945346,-1.1225359804681139,-1.209920014664764,-0.1640005775716282,-0.06493830783626173,0.09849876664618994,rTCC,lPFCDM,0.12631271203609587,0.13884248103872712,0.1269166213168793,0.12782983647070767,0.11345685706062175,0.12673913753845073,0.11395875235396655,0.1127596827121942,0.20326691509428768,0.2620851098827685,0.22678764487911418,0.8697861028970348,0.9482448217410064,0.9215692581583538,-0.10399663305773463,-0.09165467900205676,-0.0987895555169804,-0.013390591085740672,-0.005302190631953986,0.008042390619221202,-1.2736934297945346,-1.1225359804681139,-1.209920014664764,-0.1640005775716282,-0.06493830783626173,0.09849876664618994
rTCC,lPFCM,0.11207997953204012,0.10958603213020567,0.11954922278295972,0.10939483493425041,0.09577543331022809,0.09042903498727185,0.09942893493329985,0.09301628068210818,1.0,1.0,1.0,1.0,1.0,1.0,0.026731492635702597,-0.00208083031245087,0.10466155229202244,0.028395095585518747,-0.07638638906549634,-0.10529569481812877,0.3273925851021878,-0.02548486253410361,1.2818369940153709,0.34776747691038035,-0.935538382520892,-1.289603622081171,rTCC,lPFCM,0.11207997953204012,0.10958603213020567,0.11954922278295972,0.10939483493425041,0.09577543331022809,0.09042903498727185,0.09942893493329985,0.09301628068210818,0.743485550115393,0.9796767243190653,0.20039658383233122,0.728137190363805,0.3498885437952035,0.1976868510247367,0.026731492635702597,-0.00208083031245087,0.10466155229202244,0.028395095585518747,-0.07638638906549634,-0.10529569481812877,0.3273925851021878,-0.02548486253410361,1.2818369940153709,0.34776747691038035,-0.935538382520892,-1.289603622081171
rTCC,lPFCORB,0.12521905446575596,0.15545788818204406,0.11475217103280637,0.12235519450013918,0.11465340826459468,0.13749195041831397,0.1071890067752555,0.11264725325325137,1.0,0.48460440363339036,0.022416131894269723,1.0,1.0,1.0,-0.23847605327768437,-0.26293889972939694,-0.3296513645190383,0.025155857533522175,0.09415254487603149,0.06903322207859053,-2.920723232015512,-3.2203306893292627,-4.037388180419314,0.30809507499638755,1.15312846465386,0.8454808469639037,rTCC,lPFCORB,0.12521905446575596,0.15545788818204406,0.11475217103280637,0.12235519450013918,0.11465340826459468,0.13749195041831397,0.1071890067752555,0.11264725325325137,0.0036238776125675203,0.0013498729906222572,6.107937845850061e-05,0.7581172731664684,0.24931836296402748,0.3981805808121579,-0.23847605327768437,-0.26293889972939694,-0.3296513645190383,0.025155857533522175,0.09415254487603149,0.06903322207859053,-2.920723232015512,-3.2203306893292627,-4.037388180419314,0.30809507499638755,1.15312846465386,0.8454808469639037
rTCC,lTCC,0.13507687587602968,0.13962570711040173,0.12808495226232414,0.13887424150217376,0.1088811580821242,0.11704654601783043,0.10804434258089625,0.11165209124533025,1.0,1.0,1.0,1.0,1.0,1.0,-0.04017462595760275,-0.006558880422905783,-0.10229024408931942,-0.034377874533120904,0.06435581545134078,0.09804292095505221,-0.4920366710164937,-0.08032955160024553,-1.2527945184178775,-0.4210412552378335,0.7881945491825321,1.2007756461595116,rTCC,lTCC,0.13507687587602968,0.13962570711040173,0.12808495226232414,0.13887424150217376,0.1088811580821242,0.11704654601783043,0.10804434258089625,0.11165209124533025,0.6228739917065138,0.9360020307823618,0.21077016396301848,0.673876236791075,0.4308952432528097,0.2303136531553345,-0.04017462595760275,-0.006558880422905783,-0.10229024408931942,-0.034377874533120904,0.06435581545134078,0.09804292095505221,-0.4920366710164937,-0.08032955160024553,-1.2527945184178775,-0.4210412552378335,0.7881945491825321,1.2007756461595116
rTCC,lTCI,0.17566219565718472,0.14299038375141776,0.1757765416767712,0.1745431665103227,0.13383543153067812,0.12111373622958142,0.1345494489451636,0.13300872677888143,0.645532357582943,0.8893153168448971,0.6235117086248019,1.0,1.0,1.0,0.2555551162310428,0.24764201266318345,0.25569863696001316,0.008373105765367957,-0.000850680408081326,-0.009203960277602154,3.1298981796185115,3.0329828495032483,3.131655942385959,0.1025491834375375,-0.010418664669909082,-0.11272503146485144,rTCC,lTCI,0.17566219565718472,0.14299038375141776,0.1757765416767712,0.1745431665103227,0.13383543153067812,0.12111373622958142,0.1345494489451636,0.13300872677888143,0.0018338987431333609,0.0025264639683093668,0.0018231336509497132,0.9183551537387097,0.9916907334550569,0.9102863851145591,0.2555551162310428,0.24764201266318345,0.25569863696001316,0.008373105765367957,-0.000850680408081326,-0.009203960277602154,3.1298981796185115,3.0329828495032483,3.131655942385959,0.1025491834375375,-0.010418664669909082,-0.11272503146485144
rTCC,lTCS,0.17207109925507277,0.1369607312162772,0.1708659226396286,0.1704109520372394,0.15453170051615148,0.11734632355924864,0.1464543928546178,0.1512833049824862,0.64592164667949,0.9219519959026478,0.637793540786818,1.0,1.0,1.0,0.25547103501225316,0.24666736268677303,0.2550746820115234,0.010838477342608416,0.007991952611558812,-0.003050684955211396,3.128868399203581,3.0210458739031423,3.124014086154537,0.132743695390536,0.09788102973411272,-0.03736310753126637,rTCC,lTCS,0.17207109925507277,0.1369607312162772,0.1708659226396286,0.1704109520372394,0.15453170051615148,0.11734632355924864,0.1464543928546178,0.1512833049824862,0.0018402326116224786,0.0026266438629705064,0.0018703622896974136,0.8944407387067818,0.922059561654571,0.9702079570984837,0.25547103501225316,0.24666736268677303,0.2550746820115234,0.010838477342608416,0.007991952611558812,-0.003050684955211396,3.128868399203581,3.0210458739031423,3.124014086154537,0.132743695390536,0.09788102973411272,-0.03736310753126637
rTCC,lV1,0.1724927973935139,0.15697058554503318,0.17255720378219933,0.17219988097410888,0.1409809271842797,0.1369783755507156,0.14096939278634765,0.14085437487634414,1.0,1.0,1.0,1.0,1.0,1.0,0.11148908052151343,0.10943571440228321,0.11195639435324085,0.002075167917191826,-0.00045610130929780665,-0.0025315589683325614,1.3654567958488748,1.3403082996127103,1.3711801980362601,0.025415512638570545,-0.005586077393974776,-0.031005138630906866,rTCC,lV1,0.1724927973935139,0.15697058554503318,0.17255720378219933,0.17219988097410888,0.1409809271842797,0.1369783755507156,0.14096939278634765,0.14085437487634414,0.17262292174175534,0.18065412745864043,0.17083311637832024,0.9797320164626875,0.9955448412234308,0.9752757865995316,0.11148908052151343,0.10943571440228321,0.11195639435324085,0.002075167917191826,-0.00045610130929780665,-0.0025315589683325614,1.3654567958488748,1.3403082996127103,1.3711801980362601,0.025415512638570545,-0.005586077393974776,-0.031005138630906866
rTCC,lV2,0.1596141453058895,0.14786639192902593,0.15218543664310683,0.1611110340028404,0.14077505597105083,0.12177871197597614,0.13349615923024177,0.14329121592106306,1.0,1.0,1.0,1.0,1.0,1.0,0.08910616680175645,0.09943955163698924,0.033746408895969617,-0.010521018000364538,0.05406113642736036,0.06434639275020695,1.0913232079981465,1.2178808088088164,0.4133074122322229,-0.12885562837765058,0.662110995810106,0.788079145133649,rTCC,lV2,0.1596141453058895,0.14786639192902593,0.15218543664310683,0.1611110340028404,0.14077505597105083,0.12177871197597614,0.13349615923024177,0.14329121592106306,0.2755701920288777,0.22374958467209766,0.6795295646687005,0.8975152120975092,0.5081551590404952,0.4309626868923312,0.08910616680175645,0.09943955163698924,0.033746408895969617,-0.010521018000364538,0.05406113642736036,0.06434639275020695,1.0913232079981465,1.2178808088088164,0.4133074122322229,-0.12885562837765058,0.662110995810106,0.788079145133649
rTCI,rTCS,0.16394567184799333,0.16542777778691145,0.16393799492410654,0.1618781300790045,0.13220778426967716,0.13427569683594429,0.1321985805997521,0.12933133679463596,1.0,1.0,1.0,1.0,1.0,1.0,-0.01110454686557255,-0.026881706829591102,-0.011162448036138362,0.01578324616885138,5.7972268047174795e-05,-0.015725201282452857,-0.13600236822737524,-0.3292323257379395,-0.13671150984435576,0.19330449799211671,0.0007100123797371584,-0.19259359622284578,rTCI,rTCS,0.16394567184799333,0.16542777778691145,0.16393799492410654,0.1618781300790045,0.13220778426967716,0.13427569683594429,0.1321985805997521,0.12933133679463596,0.891865178302845,0.7420953672863253,0.8913048438703328,0.8467861404093444,0.9994337289166902,0.8473426473338224,-0.01110454686557255,-0.026881706829591102,-0.011162448036138362,0.01578324616885138,5.7972268047174795e-05,-0.015725201282452857,-0.13600236822737524,-0.3292323257379395,-0.13671150984435576,0.19330449799211671,0.0007100123797371584,-0.19259359622284578
rTCI,rV1,0.16187565914161983,0.15180232181994144,0.16187440932615882,0.16172544061547262,0.13239177983271308,0.11577572361794786,0.13239030636233132,0.1321568786988313,1.0,1.0,1.0,1.0,1.0,1.0,0.08086528813375433,0.07973952562277468,0.08085576497430366,0.001133764160174427,9.424585434773506e-06,-0.0011243375303818923,0.9903934691541874,0.976605750536915,0.9902768347472207,0.013885718405412214,0.00011542712676230717,-0.013770266240483074,rTCI,rV1,0.16187565914161983,0.15180232181994144,0.16187440932615882,0.16172544061547262,0.13239177983271308,0.11577572361794786,0.13239030636233132,0.1321568786988313,0.3223823976260318,0.32915926850499777,0.3224393397494686,0.988925786943097,0.999907940972107,0.9890178571226947,0.08086528813375433,0.07973952562277468,0.08085576497430366,0.001133764160174427,9.424585434773506e-06,-0.0011243375303818923,0.9903934691541874,0.976605750536915,0.9902768347472207,0.013885718405412214,0.00011542712676230717,-0.013770266240483074
rTCI,rV2,0.1594512359663499,0.13997036203422394,0.159371711307359,0.1595569101850622,0.12641534604986196,0.1338027344665258,0.12622573662517791,0.12416742260935536,1.0,1.0,1.0,1.0,1.0,1.0,0.1494173365137215,0.15149234100289682,0.14891268534992202,-0.0008419868919962901,0.0006284962370907439,0.0014767472823947086,1.829981165921716,1.8553946769840366,1.8238004766746643,-0.010312191277514,0.007697475430658007,0.018086386604543862,rTCI,rV2,0.1594512359663499,0.13997036203422394,0.159371711307359,0.1595569101850622,0.12641534604986196,0.1338027344665258,0.12622573662517791,0.12416742260935536,0.06775038663280615,0.06403174997508353,0.06868121142926928,0.9917756468533298,0.9938609309837874,0.9855759707782762,0.1494173365137215,0.15149234100289682,0.14891268534992202,-0.0008419868919962901,0.0006284962370907439,0.0014767472823947086,1.829981165921716,1.8553946769840366,1.8238004766746643,-0.010312191277514,0.007697475430658007,0.018086386604543862
rTCI,lFEF,0.14020580603740093,0.1436536063974338,0.1415120843715306,0.140190520929169,0.1099945189258626,0.11502099020118052,0.1079877625919321,0.11003343421666752,1.0,1.0,1.0,1.0,1.0,1.0,-0.030586253995841237,-0.030716660300886794,-0.01916415714368703,0.0001387061173832982,-0.011964680051729274,-0.012102501442706432,-0.37460357716487047,-0.37620072169788726,-0.2347120317627317,0.001698796058958342,-0.1465368053119668,-0.1482247657296401,rTCI,lFEF,0.14020580603740093,0.1436536063974338,0.1415120843715306,0.140190520929169,0.1099945189258626,0.11502099020118052,0.1079877625919321,0.11003343421666752,0.7080881149564774,0.7069011080183549,0.8145125912674213,0.9986451240435071,0.8835470223177527,0.8822153535000652,-0.030586253995841237,-0.030716660300886794,-0.01916415714368703,0.0001387061173832982,-0.011964680051729274,-0.012102501442706432,-0.37460357716487047,-0.37620072169788726,-0.2347120317627317,0.001698796058958342,-0.1465368053119668,-0.1482247657296401
rTCI,lPCI,0.15948272976264766,0.156933044354985,0.15406263347185947,0.1593976682853309,0.13557237841273256,0.12561761048615389,0.1315187625687898,0.13590780041560863,1.0,1.0,1.0,1.0,1.0,1.0,0.019476899908537418,0.018802076231378504,-0.02228287272513726,0.0006256038683917847,0.04051375240323707,0.039827146817250005,0.23854233273588515,0.2302774643589452,-0.27290834089983385,0.007662051293355769,0.49619010476693265,0.487780938065868,rTCI,lPCI,0.15948272976264766,0.156933044354985,0.15406263347185947,0.1593976682853309,0.13557237841273256,0.12561761048615389,0.1315187625687898,0.13590780041560863,0.8115422059603995,0.8179549227723091,0.7850178906726285,0.9938891827077537,0.6199426148089255,0.6258837962396575,0.019476899908537418,0.018802076231378504,-0.02228287272513726,0.0006256038683917847,0.04051375240323707,0.039827146817250005,0.23854233273588515,0.2302774643589452,-0.27290834089983385,0.007662051293355769,0.49619010476693265,0.487780938065868
rTCI,lPCM,0.1618228772536108,0.18646519231504277,0.16285951268240595,0.16107709401773704,0.12266549599350435,0.1293952649024283,0.12993327535141982,0.12218737822375347,1.0,1.0,1.0,1.0,1.0,1.0,-0.19513109881344648,-0.20140780188276813,-0.1817482430143598,0.0060815116769077394,-0.008190682465357873,-0.014109167539639093,-2.389858125207739,-2.4667317241417352,-2.2259522851626934,0.07448300236600816,-0.10031496342644071,-0.17280130583777661,rTCI,lPCM,0.1618228772536108,0.18646519231504277,0.16285951268240595,0.16107709401773704,0.12266549599350435,0.1293952649024283,0.12993327535141982,0.12218737822375347,0.01716354697941004,0.013914478535237624,0.02638931254894087,0.9406509739658193,0.9201278997606093,0.8628660797860808,-0.19513109881344648,-0.20140780188276813,-0.1817482430143598,0.0060815116769077394,-0.008190682465357873,-0.014109167539639093,-2.389858125207739,-2.4667317241417352,-2.2259522851626934,0.07448300236600816,-0.10031496342644071,-0.17280130583777661
rTCI,lPCS,0.14522671504209184,0.14736771744017726,0.1508078003647146,0.14497648113358608,0.10592742833313758,0.12337900679154049,0.11486874755464718,0.10549254426942688,1.0,1.0,1.0,1.0,1.0,1.0,-0.018588817381292026,-0.020797610812772975,0.02881165259039604,0.002363220203740961,-0.050428525149712536,-0.052789031474723934,-0.2276655875297224,-0.25471767180141963,0.3528692374640374,0.028943418245007273,-0.6176207754895219,-0.6465309556439731,rTCI,lPCS,0.14522671504209184,0.14736771744017726,0.1508078003647146,0.14497648113358608,0.10592742833313758,0.12337900679154049,0.11486874755464718,0.10549254426942688,0.819984043798498,0.7990287361305605,0.7243108166596925,0.976919373854389,0.5370604609088978,0.518183610652325,-0.018588817381292026,-0.020797610812772975,0.02881165259039604,0.002363220203740961,-0.050428525149712536,-0.052789031474723934,-0.2276655875297224,-0.25471767180141963,0.3528692374640374,0.028943418245007273,-0.6176207754895219,-0.6465309556439731
rTCI,lPFCCL,0.13764787469251868,0.15254058887371935,0.13942773907865097,0.1380029518362778,0.12957431989549617,0.12100583245753106,0.12411804790129036,0.13040949178494002,1.0,1.0,1.0,1.0,1.0,1.0,-0.1185982805550603,-0.11537280919312949,-0.10680250142102746,-0.002726962292004937,-0.014005030251698452,-0.011173457137439717,-1.4525263586567094,-1.4130225635732574,-1.308058158671963,-0.033398330816112994,-0.17152588974451732,-0.1368463432479304,rTCI,lPFCCL,0.13764787469251868,0.15254058887371935,0.13942773907865097,0.1380029518362778,0.12957431989549617,0.12100583245753106,0.12411804790129036,0.13040949178494002,0.1468797922590488,0.1581693568640907,0.1913561641340776,0.9733680850823625,0.8638683006759418,0.8911983102283916,-0.1185982805550603,-0.11537280919312949,-0.10680250142102746,-0.002726962292004937,-0.014005030251698452,-0.011173457137439717,-1.4525263586567094,-1.4130225635732574,-1.308058158671963,-0.033398330816112994,-0.17152588974451732,-0.1368463432479304
rTCI,lPFCDL,0.1140579763980465,0.13430099733471199,0.1466263832843743,0.11458627667829194,0.09868209861658606,0.11973092563801875,0.12820173521790573,0.0992936039228692,1.0,1.0,1.0,1.0,0.20101629586773767,0.253243542261171,-0.18420198568327872,-0.17894531933519378,0.09920154143123397,-0.005328093519583353,-0.28421876351435243,-0.2789639710228054,-2.2560043726574253,-2.191623621153087,1.2149657910204403,-0.06525555212404473,-3.4809547296746195,-3.416596928132128,rTCI,lPFCDL,0.1140579763980465,0.13430099733471199,0.1466263832843743,0.11458627667829194,0.09868209861658606,0.11973092563801875,0.12820173521790573,0.0992936039228692,0.024430802552678006,0.028791601243030204,0.22485863269906672,0.9479923396439618,0.0005360434556473004,0.0006771217707517941,-0.18420198568327872,-0.17894531933519378,0.09920154143123397,-0.005328093519583353,-0.28421876351435243,-0.2789639710228054,-2.2560043726574253,-2.191623621153087,1.2149657910204403,-0.06525555212404473,-3.4809547296746195,-3.416596928132128
rTCI,lPFCDM,0.16319410973073858,0.15858235025528752,0.16318948871054706,0.16291405966765093,0.14694862750630006,0.14627520992221255,0.14693638298663203,0.14660873943927744,1.0,1.0,1.0,1.0,1.0,1.0,0.031403003878500355,0.029530338386734314,0.03137285086581438,0.0019047911410638287,3.1395354602545576e-05,-0.001873438998128897,0.3846066794648349,0.3616713048961102,0.3842373819883933,0.023328831810900567,0.0003845129953498801,-0.022944848048233633,rTCI,lPFCDM,0.16319410973073858,0.15858235025528752,0.16318948871054706,0.16291405966765093,0.14694862750630006,0.14627520992221255,0.14693638298663203,0.14660873943927744,0.7006655812119911,0.7177254272279865,0.700939104975231,0.9813957556482572,0.9996933312578936,0.981701920210965,0.031403003878500355,0.029530338386734314,0.03137285086581438,0.0019047911410638287,3.1395354602545576e-05,-0.001873438998128897,0.3846066794648349,0.3616713048961102,0.3842373819883933,0.023328831810900567,0.0003845129953498801,-0.022944848048233633
rTCI,lPFCM,0.15538084696527582,0.1662235718964312,0.15487948077794453,0.15544698120067754,0.13725698551097568,0.14256128482728328,0.14654046310299934,0.13733019691154744,1.0,1.0,1.0,1.0,1.0,1.0,-0.07735516550745966,-0.07686361961185915,-0.07833986475481616,-0.00048089584328220184,0.0035254883401725124,0.003989534034056438,-0.9474034223090877,-0.9413832391621845,-0.959463475839718,-0.0058897471773341,0.0431782376377713,0.04886161347452819,rTCI,lPFCM,0.15538084696527582,0.1662235718964312,0.15487948077794453,0.15544698120067754,0.13725698551097568,0.14256128482728328,0.14654046310299934,0.13733019691154744,0.3438159245737821,0.3468886218928846,0.33771306990150196,0.9953026530582187,0.9655738658359702,0.9610458947734662,-0.07735516550745966,-0.07686361961185915,-0.07833986475481616,-0.00048089584328220184,0.0035254883401725124,0.003989534034056438,-0.9474034223090877,-0.9413832391621845,-0.959463475839718,-0.0058897471773341,0.0431782376377713,0.04886161347452819
rTCI,lPFCORB,0.14248501740306913,0.14920676189164447,0.14773946131231594,0.14224704895579038,0.1302727721113347,0.11538690512332765,0.13028683873074376,0.12993131294843804,1.0,1.0,1.0,1.0,1.0,1.0,-0.0545327277181426,-0.056546345330350675,-0.011903317906924551,0.0018260381847980782,-0.04026471461257457,-0.04214345188266582,-0.667886785957891,-0.6925484643928472,-0.1457852755904951,0.022364309017966533,-0.49314002719796673,-0.5161497655603318,rTCI,lPFCORB,0.14248501740306913,0.14920676189164447,0.14773946131231594,0.14224704895579038,0.1302727721113347,0.11538690512332765,0.13028683873074376,0.12993131294843804,0.504463539648188,0.4888618020307982,0.8841400269001074,0.9821648107289062,0.6220946866534125,0.6059406063647068,-0.0545327277181426,-0.056546345330350675,-0.011903317906924551,0.0018260381847980782,-0.04026471461257457,-0.04214345188266582,-0.667886785957891,-0.6925484643928472,-0.1457852755904951,0.022364309017966533,-0.49314002719796673,-0.5161497655603318
rTCI,lTCC,0.13918124134010051,0.1389223267640516,0.14095099777319897,0.13923346998989103,0.12247785537705502,0.10870985171032088,0.13110727785502568,0.12204851814936095,1.0,1.0,1.0,1.0,1.0,1.0,0.0022321735252553957,0.002687716854990868,0.016817078567295793,-0.0004264689183186084,-0.01392654407675542,-0.013537640930618381,0.027338430771126288,0.03291767433902797,0.20596630727084936,-0.005223156205186341,-0.1705646343421511,-0.1658015630051572,rTCI,lTCC,0.13918124134010051,0.1389223267640516,0.14095099777319897,0.13923346998989103,0.12247785537705502,0.10870985171032088,0.13110727785502568,0.12204851814936095,0.9781989255955162,0.9737512221340519,0.8368873291095026,0.9958342851687445,0.864623799591653,0.86836915409913,0.0022321735252553957,0.002687716854990868,0.016817078567295793,-0.0004264689183186084,-0.01392654407675542,-0.013537640930618381,0.027338430771126288,0.03291767433902797,0.20596630727084936,-0.005223156205186341,-0.1705646343421511,-0.1658015630051572
